"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000127";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM CAMINHÃO, CABINE FECHADA DIESEL M. BENZ-L 708 E, ANO 88 - PLACA KCT4518 AL.";"15000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000118";"1";"18";"Loja";"EMPRESA EUDES VIEIRA DA PAIXÃO ME, CNPJ: 69.976.512/0001-94";"150000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000122";"1";"11";"Apartamento";"NA RUA ESTUDANTE UBIRACY NORBERTO JOAZEIRO DE FARIAS COSTA, 128, EDIFÍCIO LUCIA BARROS, APARTAMENTO 01, JATIÚCA - MACEIÓ-AL";"80000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000126";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRETA REBOQUE, 2010";"2000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000126";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT LINEA 2011,";"30000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000127";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA KOMBI, ANO 85/86 - PLACA MUN9750 AL.";"4000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000127";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UMA KOMBI, ANO 94/94 - STAND - PLACA MUG7647 AL.";"5000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000127";"10";"11";"Apartamento";"UM APARTAMENTO, LOCALIZADO NA AV. COMENDADOR PALMEIRA, N. 49 - FAROL - MACEIÓ-AL.";"264392,11";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000132";"2";"13";"Terreno";"UM TERRENO NA BARRA DE SANTO ANTÔNIO";"25000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000152";"2";"11";"Apartamento";"EDF. DOM MIGUEL CERVANTE, SITUADO NA AVENIDA ALVARO OTACILIO, N. 6491 - JATIÚCA - MACEIÓ-AL.";"900000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000153";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"KOMBI 2001";"15000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000152";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO FIAT UNO MILLE 2011/2011";"28000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000152";"7";"13";"Terreno";"UM TERRENO NO LOTEAMENTO ALDEIA DO MAR";"767904,50";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000153";"1";"13";"Terreno";"TERRENO NA RUA AUGUSTA, S/N ADQ CONF ESC 10 OF LV 445 FLS 131/132 DE 20.10.98 TENDO CONSTRUIDO DE UM PREDIO COMERCIAL COM DOIS PAVIMENTOS";"40000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000154";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CHEVROLET CLASSIC CORSA 2012";"28405,67";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000153";"2";"31";"Ações (inclusive as provenientes de linha telefônica)";"ACOES DA TELE NORTE LESTE PARTICIPAÇÕES S/A";"396,91";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000153";"4";"12";"Casa";"CASA NO LOTEAMENTO SÃO DOMINGOS, LOTE 17, BAIRRO MANGABEIRAS, MACEIÓ-AL";"651200,59";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000153";"7";"61";"Depósito bancário em conta corrente no País";"SALDO EM CONTA CORRENTE NO BANCO DO BRASIL";"30927,74";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000153";"8";"73";"Fundo de capitalização";"OUROCAP MULT CHANCE - BANCO DO BRASIL";"17306,15";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000154";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"SAVEIRO 1.6 2012";"38500,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000155";"3";"41";"Caderneta de poupança";"POUPANÇA OURO - BANCO DO BRASIL";"3500,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000157";"3";"11";"Apartamento";"01 APARTAMENTO NO EDF. MAISON BLANCHE APT. 1004, NA PONTA VERDE, MACEIÓ-AL";"455263,64";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000158";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL VERONA ANO 1990, PLACA MUT-6940";"6000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000158";"2";"12";"Casa";"CASA FINANCIADA - CONTRATO N. 8.0840.0103.288-1";"61508,85";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000159";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEICULO ECOSPORT, ANO 2004, PLACA MUY 6068";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000160";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL HONDA CR-V EXL, ANO 2011";"99750,13";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000160";"2";"12";"Casa";"1 CASA NA RUA EXPEDICIONÁRIO EDUARDO GOMES, 129 - CENTRO, RIO LARGO/AL";"80000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000160";"3";"15";"Sala ou conjunto";"SALA, N. 307, NO EDF. COMERCIAL CENTRO EMPRESARIAL JOÃO DE MELO ABS, NA RUA DR. FLORIANO IVO, 174, FAROL, MACEIÓ/AL";"14178,67";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000161";"1";"12";"Casa";"1 CASA NA RUA JORGE DE LIMA, 370, TRAPICHE DA BARRA, MACEIÓ-AL";"300000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000161";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"1 VEÍCULO SPORTAGE, ANO 2010";"35000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000162";"1";"13";"Terreno";"01 TERRENO DE 15 HECTARES, EM SANTANA DO IPANEMA/AL";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000163";"1";"19";"Outros bens imóveis";"FAZENDA SANTA EFIGÊNIA, LOCALIZADA NO MUNÍCIPIO DE COLÔNIA DE LEOPOLDINA/AL, COM ÁREA DE 54 HA";"400000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000164";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"01 AUTOMÓVEL FOX 2011/2012, PLACA NMO-7818";"30000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000165";"1";"41";"Caderneta de poupança";"BANCO SANTANDER";"608,12";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000165";"2";"13";"Terreno";"LOTE DE TERRENO, SOB O N. 07, QD-CC, LOT. JD. PETROPOLIS I, MACEIÓ-AL";"25054,56";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000165";"3";"12";"Casa";"CASA SITUADA NA RUA EM PROJETO 41, N. 48, QD-CC, LOTE 06, JD. PETROPOLIS I, MACEIÓ-AL";"97492,59";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000165";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ECOSPORT - ADMINST. DE CONSÓRCIO BRADESCO";"48602,82";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000165";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL KIA SORENTO 4/2 AT EX 3, ANO 2011";"130104,32";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000166";"1";"11";"Apartamento";"APT. 802, EDF. ALVARO OTACILIO, 2991, PONTA VERDE, MACEIÓ/AL";"250000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000166";"2";"11";"Apartamento";"APARTAMENTO ADQUIRIDO JUNTO A CONSTRUTORA DELMAN SAMPAIO";"210600,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000166";"4";"19";"Outros bens imóveis";"LOJA COMERCIAL LE-08 - ATLÂNTICO SHOOPING, AV. BRASIL, 1271, CENTRO, BALNEARIO CAMBORIU-SC";"45000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000166";"6";"59";"Outros créditos e poupança vinculados";"C/C BANCO DO BRASIL";"6453,35";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000166";"7";"49";"Outras aplicações e Investimentos";"PLANO PGBL, BRASILPREV, BANCO DO BRASIL";"110791,18";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000166";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO MITSUBISH ASX 2012/2013";"98000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000167";"1";"19";"Outros bens imóveis";"PARTE DO SITIO NICODEMOS COM 43,8TAREFAS EM PILAR-AL";"30156,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000167";"2";"13";"Terreno";"LOTES DE TERRENO NA RUA DEP JOSE LAGES PONTA VERDE MACEIO AL";"508000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000167";"3";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL NA EMPRESA AF CULTURA";"10000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000167";"4";"12";"Casa";"CASA RESIDENCIAL NA RUA FORMOSA LEVADA MACEIO - AL";"40000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000167";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMOVEL VECTRA 2006 PLACA MUF-7616";"61000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000167";"6";"19";"Outros bens imóveis";"PARTE DA FAZENDA PEDRAS EM SAO SEBASTIAO -AL COM 66 TAREFAS";"15000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000167";"7";"19";"Outros bens imóveis";"METADE DA FAZENDA SANTA MARIA EM SAO SEBASTIAO - AL COM 476,32 HECTARE";"104000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000167";"8";"51";"Crédito decorrente de empréstimo";"CREDITO COM EDUARDO FREITE B LEIE REFERENTE DEVOLUÇÃO DA FAZENDA TAQUARI";"300000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000167";"9";"63";"Dinheiro em espécie - moeda nacional";"DINHEIRO EM PODER";"100000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"1";"12";"Casa";"CASA NA RUA DOMINGOS CORREIA,1232-ARAPIRACA AL";"70000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"2";"11";"Apartamento";"APARTAMENTO QUARTO/SALA NA RUA ANTONIO CANSANCAO,575 - MACEIO AL";"70000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"3";"12";"Casa";"CASA NA RUA DOMINGOS CORREIA,1155,-ARAPIRACA AL";"70000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"4";"12";"Casa";"CASA NA RUA CICERO TORRES,250,-ARAPIRACA AL";"70000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"5";"12";"Casa";"CASA NA RUA CICERO ROMAO DA SILVA,184, - ARAPIRACA AL";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"6";"19";"Outros bens imóveis";"SALAO NA RUA MARECHAL DEODORO,626,ARAPIRACA AL";"80000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"7";"13";"Terreno";"TERRENO COM AREA  7,3 HECTARE ARAPIRACA AL";"100000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"8";"13";"Terreno";"TERRENO MEDINDO 6,6 X 33 M,NA RUA SAO FRANCISCO ARAPIRACA AL";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CAMINHONETE FORD RANGER ANO 2001,PLACA MUK -3835";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000169";"11";"19";"Outros bens imóveis";"SALAO NA RUA 15 DE NOVEMBRO,285 CENTRO,ARAPIRACA AL";"20000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"2";"13";"Terreno";"TERRENO MURADO LOCALIZADO NO MURILOPES,MACEIO AL";"16654,93";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"3";"13";"Terreno";"TERRENO QUADRA B N LOTE 5 JARDIM PETROPOLIS,MACEIO AL";"8000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"4";"19";"Outros bens imóveis";"FAZENDA FLORESTA CHA PRETA AL";"238304,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"5";"11";"Apartamento";"APARTAMENTO BLOCO 59 APARTAMENTO 04 JOSE TENORIO,MACEIO AL";"12000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"6";"19";"Outros bens imóveis";"FAZENDA GAVIAO,COLONIA LEOPOLDINA,MACEIO AL";"70000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"7";"19";"Outros bens imóveis";"FAZENDA SANTA MARIA,LOCALIZADA EM CHA PRETA AL";"300000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"8";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MITSUBISHI L200 ANO DE 2005";"53000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"9";"13";"Terreno";"LOTES DE TERRENO 09,10,11,12 QUADRA 0,EM PORTAL DOS GREGORIOS";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"10";"19";"Outros bens imóveis";"COTA CASA LOCALIZADA NA RUA COMENDADOR PALMEIRA,227";"20952,71";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"11";"26";"Linha telefônica";"LINHA CELULAR";"342,06";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"12";"61";"Depósito bancário em conta corrente no País";"CAIXA ECONOMICA FEDERAL";"49,60";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"13";"61";"Depósito bancário em conta corrente no País";"CAIXA ECONOMICA FEDERAL 96-6";"58,36";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"14";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL 11105-8";"561,70";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"15";"32";"Quotas ou quinhões de capital";"CREDITO MUT.DOS MEDICOS";"16455,09";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"16";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL 15545-4";"145465,35";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"17";"32";"Quotas ou quinhões de capital";"UNICRED CONTA CAPITAL";"17870,07";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"18";"61";"Depósito bancário em conta corrente no País";"UNIBANCO 260146-3";"726,96";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"19";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"ONIBUS SCANIA/AM POLO TORINO ANO 2000 PLACA JNZ-9571";"50000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"20";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"FIAT UNO WAY 2010";"24744,64";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"21";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRADESCO 6915-9";"537,50";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000170";"22";"63";"Dinheiro em espécie - moeda nacional";"MOEDA EM ESPECIE";"34000,00";"12/07/2018";"16:35:40"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"AL";"AL";"ALAGOAS";"20000000172";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM VEICULO HONDA CIVIC - ANO 2008:";"25000,00";"12/07/2018";"16:35:40"
