"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000150";"10";"13";"Terreno";"UM TERÇO DE UM TERRENO URBANO LOCALIZADO NA RUA GUIA LOPES, N. 331, CAXIAS";"67857,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000150";"11";"79";"Outros fundos";"UM DÉCIMO DE PARTE DOS LOTES RURAIS N.39 E 40 SITUADO EM FLORES DA CUNHA";"3025,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000150";"12";"13";"Terreno";"CINQUENTA POR CENTO DE UM TERRENO SEM BENFEITORIAS LOCALIZADO EM SOMBRIO/SC";"4020,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000150";"13";"11";"Apartamento";"APARTAMENTO SITUADO NA RUA DO GUIA LOPES, CAXIAS DO SUL";"136250,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000151";"1";"13";"Terreno";"UM TERRENO 536M², LOCALIZADO NA RUA ROSALINO RIGO, 315, SANTA ROSA";"200000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000151";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL FORD FOCUS, MODELO 2013, PLACA JBA0115";"57000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000151";"3";"79";"Outros fundos";"EMPRÉSTIMO JUNTO A EMPRESA POLLO DISTRIBUIDORA DE PEÇAS";"280000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000151";"4";"13";"Terreno";"UM TERRENO LOCALIZADO NO LOTEAMENTO PRIVE II, BRASÍLIA";"100000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000151";"5";"32";"Quotas ou quinhões de capital";"20% DA COTAS DE CAPITAL NA EMPRESA POLLO DISTRIBUIDORA DE PEÇAS AUTOMOTIVAS LTDA, CNPJ 93880722000169";"50000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000151";"6";"95";"Consórcio não contemplado";"CONSÓRCIO JUNTO A RODOBENS GRUPO N. 1727";"19678,38";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000151";"7";"63";"Dinheiro em espécie - moeda nacional";"VALOR EM ESPÉCIE";"30000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000151";"8";"11";"Apartamento";"APARTAMENTO NA PLANTA PARQUE AVENIDA AV EXPEDICIONARIO WEBER- SANTA ROSA";"100000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000152";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HONDA 125";"2000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000152";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA TITAN";"2000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000152";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL VW SAVEIRO";"19000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000152";"4";"12";"Casa";"IMÓVEL CASA";"120000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000152";"5";"39";"Outras participações societárias";"PESSOA JURÍDICA";"80000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000154";"1";"12";"Casa";"UMA CASA DE ALVENARIA SITO A RUA DOMINGOS DE ALMEIDA 3027";"250000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000155";"1";"32";"Quotas ou quinhões de capital";"CAPITAL SOCIAL NA EMPRESA INSCRITA NO CNPJ 06.169.893/0001-80";"20000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000155";"2";"79";"Outros fundos";"VALORES A RECEBER";"35300,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000155";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"CARRETA SEMI REBOQUE FECHADA ANO E MODELO 1982 PLACA ICK 3779";"75500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000155";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"VEÍCULO SIMBOL ANO 2013 AD";"30000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000156";"1";"12";"Casa";"TERRENO COM CASA NE RUA CLODOMIRO JOSE MACHADO 575, BAIRRO SANTO ANTONIO, MONTENEGRO";"250000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000156";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL CITROEN, MODELO C3, ANO 2008, PLACA DRL5239";"25000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"1";"92";"Título de clube e assemelhado";"TÍTULO PATRIMONIAL, NÚMERO 840 - SGNH MATRÍCULA 1261";"1249,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"2";"92";"Título de clube e assemelhado";"TÍTULO PATRIMONIAL SÉRIE CENTENÁRIO SGNH";"1530,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"3";"15";"Sala ou conjunto";"SALA COMERCIAL AV DAS NAÇÕES UNIDAS 2390, N. 604";"33275,12";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"4";"15";"Sala ou conjunto";"SALA COMERCIAL EDIFICIO DOURADOS AV NAÇÕES UNIDAS 2390, 1103";"17502,11";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"5";"92";"Título de clube e assemelhado";"TÍTULO APART HOTEL INTERGRAVATAL 40490B";"2917,88";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"6";"92";"Título de clube e assemelhado";"TÍTULO IPANEMA VACTION CLUB APTO 805";"14990,36";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"7";"11";"Apartamento";"APARTAMENTO 201 DO EDIFÍCIO PAUL CEZANE, NA RUA RONDONIA 105, MAIS DOIS BOXES DE GARAGEM";"137123,35";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"8";"15";"Sala ou conjunto";"SALA COMERCIAL CLÍNICO REGINA, AV. MAURICIO CARDOSO CONJ 602";"175631,43";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"9";"32";"Quotas ou quinhões de capital";"PARTICIPAÇÃO SOCIAL CAIMPAL - COMERCIO PARTICIPAÇÕES E INCORPORAÇÕES LTDA, CNPJ 0368103000166";"40000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"10";"15";"Sala ou conjunto";"SALA COMERCIAL CENTRO COMERCIAL IAL NAÇÕES UNIDAS, AV. NAÇÕES UNIDAS, SALA 1204, MAIS BOX 14";"154110,42";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"11";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL AGÊNCIA 3134-8 CONTA 20830-4 EM 31/12/2014";"19746,09";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"12";"61";"Depósito bancário em conta corrente no País";"BANCO DO BRASIL AGÊNCIA 3134-8 CONTA 20830-4";"2291,84";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"13";"49";"Outras aplicações e Investimentos";"UNICRED VALE DOS SINOS CNPJ 88258884000120";"56626,05";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"14";"49";"Outras aplicações e Investimentos";"UNICRED VALE DOS SINOS CNPJ 01796302000180";"10483,42";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"15";"26";"Linha telefônica";"TELEFONE CELULAR 99785015";"235,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"16";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE UNICRED VALE DOS SINOS N. 171425";"25192,04";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"17";"92";"Título de clube e assemelhado";"TÍTULO CONDOMÍNIO APART HOTEL INGLESSES HOLLIDAY RESORT - PRAIA DAS GAIVOTAS 1705";"18000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"18";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÓVEL COROLLA GLI 1.8 A/T PLACA ISH1610";"64227,30";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"19";"61";"Depósito bancário em conta corrente no País";"BANRISUL AGENCIA 0290 CONTA 3501782609 EM 31/12/2013";"1023,29";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"20";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"AUTOMÉVEL HYUNDAI TUCSON GLSB 2012/2013";"52947,98";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000157";"21";"11";"Apartamento";"APTO NO CLUBE RESIDENCIAL MARES DO SUL, INGLESES, FLORIENÓPOLIS N. 208 BLOCO INGLESES E BOX 13";"94447,08";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"1";"11";"Apartamento";"UM APTO NA RUA JOSE IRMAO OTON 355/102 N/C";"13535,23";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"2";"11";"Apartamento";"UM APTO SITO NA RUA EUDORO BERLINK, 629/305, EM PORTO ALEGRE";"37290,90";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"3";"15";"Sala ou conjunto";"UMA SALA COMERCIAL NA RUA EUDORO BERLINK, 646/303 EM PORTO ALEGRE";"86830,73";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL FORD ECOSPORT ANO 2006 PLACA  INE9304";"41300,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL CORSA GM ANO 2011 PLACA IRS 3928";"34650,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"AÇÕES DE LINHA TELEFÔNICA 3331.5707";"2071,71";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"7";"32";"Quotas ou quinhões de capital";"QUOTAS CAPITAL NA UNIMED";"13341,52";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"8";"32";"Quotas ou quinhões de capital";"UNICRED";"2216,42";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"9";"41";"Caderneta de poupança";"BANRISUL POUPANÇA AG 080 CTA 3505055108";"30786,77";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"10";"41";"Caderneta de poupança";"CAIXA ECONOMICA FEDERAL AG 449 CT 013-22.088.831.5";"592,24";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"11";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"BANRISUL";"121055,37";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"12";"61";"Depósito bancário em conta corrente no País";"UNICRED";"354,24";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"13";"61";"Depósito bancário em conta corrente no País";"BANRISUL";"1,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000158";"14";"95";"Consórcio não contemplado";"SIMPALA VEÍCULOS";"12909,40";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000159";"1";"12";"Casa";"UM TERRENO URBANO COM 2.700M², NO DISTRITO DE VILA PROGRESSO, MUNICÍPIO DE TRÊS PALMEIRAS COM CASA DE 230M²";"52300,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000159";"2";"11";"Apartamento";"APARTAMENTO 87, NA RUA RIACHUELO 934, CIDADE DE PORTO ALEGRE, MATRICULA 7-898";"25000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000159";"3";"79";"Outros fundos";"ÁREA DE TERRA DE 5,5HA, EM VILA PROGRESSO";"13300,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000159";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL COROLLA, TOYOTA, ANO 2006";"26750,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000159";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM AUTOMÓVEL C4 PALLAS, CITROEN, ANO 2009/10";"31700,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000160";"1";"11";"Apartamento";"APARTAMENTO NA RUA FERREIRA VIANNA 508/202";"350000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000160";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"MOTOCICLETA HARLEY DAVIDSON ANO 1994";"35000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000161";"1";"12";"Casa";"CASA MISTA COM ÁREA DE 207,90M², LOCALIZADA NA RUA FRANCISCO SA, 86, DO DESMEMBRAMENTO PERIN, VILA BORGES EM MARAU-RS, COM RESPECTIVO TERRENO URBANO COM ÁREA DE 410,85 M²";"9558,25";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000161";"2";"61";"Depósito bancário em conta corrente no País";"CONTA CORRENTE BANCO DO BRASIL";"11531,50";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000161";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM FIAT UNO MILLE ECONOMY 2009/2010, VERMELHO, PLACA IPS3201";"20000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000161";"4";"13";"Terreno";"TERRENO N. 07, DA QUADRA Q59, DO RESIDENCIAL COLINAS NOVA MARAU C/ 470M²";"29500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000161";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"UM FORD ECOSPORT XLT 2008/2008, PRATA ADQ. DE FOX VEÍCULOS LTDA";"40500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000161";"6";"13";"Terreno";"LOTE URBANO N. 05, DA QUADRA 04, DO LOTEAMENTO BOSQUE";"35000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000161";"7";"63";"Dinheiro em espécie - moeda nacional";"EM MOEDA CORRENTE NACIONAL";"86520,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000161";"8";"41";"Caderneta de poupança";"POUPANÇA NA CAIXA FEDERAL";"101,64";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000162";"1";"12";"Casa";"CASA DE ALVENARIA E RESPECTIVO TERRENO CONSTITUIDO PELO LOTE 16 DA QUADRA C-1A, SITO A RUA TRES DE OUTUBRO, 2796, EM TRAMANDA/RS, ESCRITURA PUBLICA 8014 L-98, FLS 151 E 152, MATRICULA 28335";"170000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000162";"2";"31";"Ações (inclusive as provenientes de linha telefônica)";"TERMINAL TELEFONICO EM OSÓRIO/RS, COM 2672 AÇÕES";"1500,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000162";"3";"12";"Casa";"CASA DE ALVENARIA E RESPECTIVO LOTE N35, QUADRA 3 SETOR 470, NA AV. DAS ACÁCIAS, 692, COND. INTERLAGOS, EM OSÓRIO/RS";"165000,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000162";"4";"11";"Apartamento";"APTO 202 COM ÁREA TOTAL DE 138,99 M E BOX 121, COM AREA DE 17,51, NA AV. TAQUARA, 359 EM PORTO ALEGRE, MATRICULA N. 165840 E 166027 DO RI DA 1. ZONA. FINANCIADO PELO BANRISUL";"223803,73";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000162";"5";"13";"Terreno";"TERRENO LOCALIZADO NO CONDOMINIO LAGOA DO PASSO, DISTRITO DE ATALNTIDA SUL, EM OSORIO/RS";"103772,00";"12/07/2018";"16:36:17"
"20/09/2018";"09:50:19";"2014";"2";"Eleição Ordinária";"143";"Eleições Gerais 2014";"05/10/2014";"RS";"RS";"RIO GRANDE DO SUL";"210000000162";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"I/HILUX/SW4 - TOYOTA ANO 2011, PLACAS JAU 1500/RS, COM FINANCIAMENTO DO BANCO TOYOTA";"158725,78";"12/07/2018";"16:36:17"
